time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
754,-0.27,0.91,-0.78,20.14,-23.25,288.02
774,-0.21,1.01,-0.75,17.03,-17.46,217.65
794,-0.11,0.81,-0.77,-31.25,-19.35,123.66
814,-0.07,0.52,-0.81,-61.1,-21.42,75.81
834,-0.12,0.57,-0.75,-50.42,-19.65,77.94
853,-0.15,0.66,-0.74,-42.79,-5.25,64.82
872,-0.18,0.81,-0.71,-31.98,14.71,17.7
891,-0.24,0.96,-0.55,-65.86,32.65,-63.17
911,-0.38,1.15,-0.45,-101.81,53.89,-164.12
931,-0.62,1.3,-0.27,-112.98,90.58,-292.42
951,-0.97,1.3,-0.13,-125.0,151.98,-449.16
970,-1.4,0.66,-0.28,-119.51,186.89,-522.52
990,-1.69,-0.23,-0.65,-63.23,257.2,-598.63
1010,-1.51,-0.78,-1.11,-15.87,309.39,-592.59
1029,-0.96,-1.5,-1.56,-72.08,281.8,-558.04
1049,-0.28,-2.24,-1.42,-130.13,182.5,-432.19
1069,0.04,-2.09,-1.57,-87.16,138.31,-209.9
1089,-0.15,-1.37,-1.7,-66.1,90.09,-18.01
1109,-0.39,-0.75,-1.43,-35.52,38.57,79.96
1130,-0.53,-0.13,-1.35,26.0,28.38,104.92
1150,-0.6,0.09,-1.18,8.61,13.49,57.8
1170,-0.5,-0.2,-1.13,-28.81,12.51,-4.82
1190,-0.38,-0.44,-1.21,-5.86,19.59,-18.13
1210,-0.32,-0.5,-1.08,23.38,11.84,-2.14
1230,-0.31,-0.47,-1.01,12.82,8.18,14.77
1250,-0.36,-0.33,-1.09,-20.14,5.68,25.7
1270,-0.39,-0.2,-1.14,-29.05,-2.08,23.5
1289,-0.41,-0.17,-1.03,-2.44,-8.24,14.59
1310,-0.39,-0.23,-0.93,24.29,-5.92,7.14
1330,-0.35,-0.32,-0.86,21.12,-3.54,7.81
1350,-0.34,-0.31,-0.88,5.8,-0.55,20.26
1370,-0.35,-0.2,-0.96,-4.21,-2.32,29.54
1389,-0.37,-0.15,-0.97,5.92,-6.65,27.83
1408,-0.39,-0.1,-0.92,11.9,-7.63,17.52
1427,-0.37,-0.15,-0.92,-3.11,-7.32,9.28
1446,-0.35,-0.22,-0.93,-12.45,-6.71,9.03
1465,-0.34,-0.22,-0.97,-18.49,-4.21,13.24
1484,-0.34,-0.21,-0.99,-6.1,-6.35,17.94
1503,-0.34,-0.17,-1.01,9.64,-10.38,21.12
1523,-0.35,-0.13,-0.95,14.59,-16.6,18.62
1543,-0.38,-0.1,-0.84,5.37,-17.46,11.78
1563,-0.33,-0.15,-0.88,-0.43,-7.93,3.17
1583,-0.3,-0.21,-0.93,5.62,-3.6,3.66
1602,-0.31,-0.21,-0.92,7.93,-5.49,7.87
1621,-0.31,-0.19,-0.91,3.11,-5.49,7.51
1641,-0.31,-0.16,-0.95,0.98,-8.3,6.59
1661,-0.35,-0.12,-0.93,6.84,-8.97,1.4
1681,-0.33,-0.16,-0.91,13.67,-5.43,-2.14
1701,-0.31,-0.21,-0.89,13.12,-2.81,2.01
1720,-0.3,-0.23,-0.9,4.7,-0.92,5.55
1739,-0.3,-0.2,-0.93,1.1,-1.71,7.14
1759,-0.32,-0.12,-0.94,0.18,-4.88,7.14
1780,-0.34,-0.12,-0.91,3.91,-6.84,0.0
1799,-0.31,-0.19,-0.91,6.1,-2.87,-6.35
1818,-0.29,-0.25,-0.92,2.62,-1.1,-4.21
1838,-0.28,-0.25,-0.96,-0.24,-2.01,5.37
1858,-0.3,-0.18,-0.98,-0.37,-5.19,13.79
1878,-0.33,-0.11,-0.92,-1.46,-8.3,11.72
1898,-0.31,-0.11,-0.92,1.89,-4.33,2.81
1917,-0.29,-0.17,-0.93,6.41,-2.62,-3.72
1936,-0.29,-0.2,-0.93,5.0,-1.77,-2.93
1955,-0.28,-0.23,-0.96,-0.79,-0.73,2.38
1974,-0.29,-0.2,-0.99,-0.31,-4.58,5.68
