time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
1042,0.03,0.62,-0.56,-28.5,17.82,-0.49
1062,-0.06,0.74,-0.55,-33.51,33.2,-35.1
1082,-0.14,0.87,-0.51,-35.77,50.72,-80.02
1102,-0.19,0.75,-0.55,-68.05,66.53,-152.34
1122,-0.23,0.41,-0.61,-87.65,82.52,-230.1
1142,-0.25,0.07,-0.77,-62.99,108.89,-279.24
1163,-0.22,-0.44,-1.02,-46.33,129.94,-307.37
1183,-0.05,-1.06,-1.26,-58.72,127.5,-299.56
1203,0.16,-1.49,-1.42,-61.22,105.41,-222.9
1223,0.21,-1.35,-1.46,-37.54,76.97,-106.63
1243,0.04,-0.82,-1.35,-29.3,47.97,-22.77
1264,-0.09,-0.4,-1.27,-24.72,34.73,-2.14
1284,-0.13,-0.3,-1.26,-15.62,31.62,-18.8
1304,-0.1,-0.48,-1.29,-2.32,29.48,-34.61
1324,-0.03,-0.63,-1.24,5.86,21.85,-24.66
1344,-0.03,-0.54,-1.18,-0.73,12.7,0.67
1364,-0.07,-0.4,-1.16,-12.33,4.94,12.02
1384,-0.08,-0.31,-1.11,-6.04,-0.98,9.52
1404,-0.06,-0.32,-1.06,5.8,-3.3,4.76
1424,-0.04,-0.33,-1.02,6.16,-4.03,4.58
1445,-0.04,-0.35,-0.97,-7.69,-4.58,6.1
1465,-0.04,-0.3,-0.98,-10.25,-3.05,11.11
1485,-0.05,-0.22,-0.97,-4.46,-4.09,11.66
1506,-0.04,-0.24,-0.97,-0.37,-3.11,6.9
1526,-0.03,-0.28,-1.0,-3.54,-3.23,4.7
1546,-0.03,-0.27,-0.97,-1.59,-4.46,7.32
1566,-0.03,-0.24,-0.97,5.86,-1.83,9.64
1586,-0.03,-0.24,-0.98,8.42,-2.01,10.56
1607,-0.04,-0.24,-1.0,6.65,-3.17,10.62
1627,-0.05,-0.21,-0.97,3.42,-6.96,9.34
1646,-0.06,-0.19,-0.92,3.6,-6.96,8.24
1666,-0.04,-0.19,-0.93,2.26,-2.32,3.48
1686,-0.02,-0.24,-0.96,3.72,0.43,-0.49
1706,-0.02,-0.24,-0.98,7.63,0.85,1.46
1725,-0.02,-0.25,-0.99,6.59,0.06,3.54
1745,-0.02,-0.27,-1.01,5.62,-1.71,6.84
1765,-0.03,-0.22,-1.0,4.27,-2.69,9.34
1785,-0.04,-0.14,-0.98,-0.43,-2.01,4.33
1805,-0.03,-0.16,-0.99,1.34,-0.18,-1.71
1825,-0.02,-0.24,-1.01,2.26,-0.43,-2.93
1846,-0.01,-0.27,-1.0,3.54,-2.32,1.1
1866,-0.01,-0.24,-0.99,6.16,-3.54,4.76
1887,-0.03,-0.2,-0.96,4.7,-2.2,4.7
1909,-0.05,-0.17,-0.98,0.43,-1.04,-0.12
1930,-0.02,-0.25,-0.98,0.73,-1.65,-5.98
1950,0.0,-0.29,-0.97,6.1,-1.22,-2.38
1970,-0.01,-0.24,-0.96,4.15,-1.71,4.33
1990,-0.02,-0.23,-0.96,1.59,-1.1,3.36
