time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
917,0.37,-0.16,-0.34,0.0,67.87,4.52
937,0.39,-0.24,-0.47,-8.91,79.47,-3.3
956,0.36,-0.24,-0.48,-81.67,60.42,-14.89
976,0.29,-0.22,-0.47,-121.4,53.04,-25.51
996,0.28,-0.25,-0.55,-95.95,73.06,-33.75
1016,0.29,-0.29,-0.63,-46.26,99.98,-36.56
1036,0.29,-0.29,-0.67,-27.22,113.89,-38.94
1057,0.27,-0.27,-0.78,-45.78,115.11,-49.19
1077,0.24,-0.33,-0.93,-54.69,113.89,-60.91
1097,0.22,-0.43,-0.92,-32.23,116.82,-60.61
1117,0.2,-0.49,-0.9,-8.36,127.93,-56.88
1137,0.2,-0.58,-1.06,-7.51,133.67,-54.38
1157,0.17,-0.6,-1.14,10.25,130.98,-38.76
1177,0.12,-0.52,-1.19,37.05,131.53,-21.42
1197,0.11,-0.51,-1.24,25.63,120.85,-21.73
1217,0.1,-0.52,-1.29,1.83,102.48,-22.09
1237,0.08,-0.49,-1.28,3.48,91.31,-19.78
1257,0.08,-0.51,-1.27,20.32,84.05,-18.13
1277,0.09,-0.58,-1.26,30.52,75.32,-9.16
1297,0.07,-0.55,-1.26,7.87,57.25,-4.58
1317,0.04,-0.45,-1.23,-23.62,36.74,-8.73
1337,0.02,-0.43,-1.17,-19.71,27.71,-13.49
1357,0.01,-0.48,-1.1,-2.93,23.8,-13.49
1378,0.01,-0.57,-1.03,0.79,22.28,-7.57
1399,-0.0,-0.57,-1.02,-6.35,19.17,2.44
1420,-0.05,-0.36,-1.05,-21.91,9.89,1.46
1441,-0.05,-0.42,-1.03,-15.2,4.58,-9.09
1461,-0.03,-0.55,-1.01,13.61,7.81,-8.91
1481,-0.03,-0.58,-0.96,14.65,3.97,-1.16
1502,-0.05,-0.48,-0.93,3.97,-0.55,7.63
1522,-0.08,-0.35,-0.94,0.49,-1.04,8.12
1542,-0.07,-0.35,-0.92,9.22,0.31,-0.98
1562,-0.05,-0.48,-0.9,18.49,3.3,-9.64
1582,-0.03,-0.6,-0.9,15.81,3.42,-4.7
1603,-0.04,-0.51,-0.95,5.92,0.61,10.07
1623,-0.09,-0.37,-0.94,-0.06,-4.21,13.31
1644,-0.1,-0.33,-0.91,3.23,-6.1,3.11
1664,-0.07,-0.43,-0.86,8.3,-5.49,-6.9
1685,-0.05,-0.49,-0.8,7.75,-1.59,-5.55
1705,-0.05,-0.52,-0.87,-0.92,5.68,0.12
1725,-0.07,-0.41,-0.91,7.63,6.59,8.67
1745,-0.08,-0.34,-0.91,7.26,3.11,4.7
1765,-0.07,-0.43,-0.91,3.85,1.83,-6.1
1785,-0.05,-0.52,-0.91,5.37,2.14,-3.78
1806,-0.06,-0.48,-0.89,13.24,4.82,7.63
1826,-0.07,-0.4,-0.92,11.41,5.43,11.47
1846,-0.09,-0.35,-0.93,0.06,-0.67,5.92
1866,-0.08,-0.38,-0.9,-1.53,-2.56,-0.98
1887,-0.06,-0.45,-0.9,6.59,2.01,-1.77
1907,-0.05,-0.49,-0.91,6.65,2.93,2.01
1927,-0.07,-0.4,-0.94,2.44,1.89,8.42
1947,-0.08,-0.31,-0.93,3.48,-0.55,6.23
1968,-0.07,-0.36,-0.91,4.82,-1.22,-3.48
1988,-0.06,-0.46,-0.92,6.77,0.49,-6.23
2009,-0.05,-0.46,-0.92,5.49,0.55,0.24
