time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
1314,-0.09,-0.7,-1.37,94.73,323.67,-174.01
1334,-0.06,-0.71,-1.41,111.88,284.67,-109.5
1355,-0.14,-0.46,-1.64,104.19,262.45,-60.49
1376,-0.09,-0.3,-1.98,119.32,234.68,-45.96
1396,-0.06,-0.26,-1.84,125.0,167.24,-36.07
1417,-0.09,-0.25,-1.48,87.1,110.41,-26.67
1438,-0.06,-0.25,-1.47,33.87,87.52,-20.69
1458,-0.03,-0.24,-1.46,-5.68,61.71,-13.98
1479,-0.07,-0.22,-1.31,-21.79,36.13,-10.01
1500,-0.09,-0.23,-1.23,-13.12,28.38,-10.8
1520,-0.07,-0.35,-1.22,4.39,25.45,-9.64
1540,-0.09,-0.35,-1.15,10.31,19.29,2.81
1560,-0.13,-0.25,-1.12,-3.66,13.98,11.66
1580,-0.17,-0.17,-1.13,-15.62,8.12,11.29
1600,-0.17,-0.16,-1.1,-17.82,2.14,3.11
1620,-0.16,-0.22,-1.06,-8.42,-1.89,-4.33
1640,-0.17,-0.28,-1.01,8.61,-1.71,-3.05
1660,-0.15,-0.32,-0.99,1.83,-3.3,0.24
1680,-0.14,-0.26,-1.01,-10.8,-6.16,3.3
1700,-0.16,-0.21,-0.97,-11.54,-10.99,3.6
1720,-0.18,-0.2,-0.94,-5.19,-11.41,-0.43
1741,-0.16,-0.27,-0.95,6.04,-6.1,-5.8
1761,-0.13,-0.34,-0.92,7.2,-5.0,-5.19
1781,-0.14,-0.3,-0.89,-0.79,-3.85,3.11
1802,-0.16,-0.22,-0.94,-3.85,-0.37,8.24
1822,-0.18,-0.17,-1.01,2.32,-1.28,5.0
1842,-0.18,-0.2,-0.94,9.46,-5.19,-4.09
1863,-0.16,-0.26,-0.95,10.5,-2.08,-9.28
1883,-0.13,-0.29,-0.95,17.7,0.61,-4.21
1903,-0.13,-0.26,-0.94,20.14,1.77,1.1
1923,-0.15,-0.22,-0.97,5.98,-0.37,1.16
1943,-0.15,-0.2,-0.99,-5.43,-3.72,-2.81
1963,-0.14,-0.25,-0.96,0.49,-3.78,-5.25
1982,-0.14,-0.29,-0.92,3.66,-1.46,-1.77
2002,-0.13,-0.25,-0.94,-3.36,2.08,4.76
