time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
751,-0.03,-0.85,-1.29,-8.24,33.08,-78.8
771,-0.04,-0.84,-1.22,-0.79,20.81,-33.75
792,-0.06,-0.75,-1.14,-1.34,16.3,-2.81
813,-0.07,-0.69,-1.13,4.21,14.47,15.44
833,-0.11,-0.67,-1.09,20.57,13.43,28.44
854,-0.12,-0.65,-1.03,20.63,14.53,35.95
875,-0.1,-0.66,-1.0,21.97,17.21,47.0
896,-0.08,-0.69,-1.02,24.6,18.07,66.41
917,-0.08,-0.7,-1.07,22.64,11.78,95.28
938,-0.12,-0.6,-1.05,23.86,2.93,128.72
959,-0.17,-0.42,-0.98,30.15,-4.46,155.03
980,-0.21,-0.21,-0.91,34.67,-7.81,166.56
1002,-0.23,-0.03,-0.86,31.19,-7.32,163.82
1022,-0.24,0.12,-0.85,25.02,-4.21,152.59
1043,-0.23,0.26,-0.87,29.3,2.69,134.64
1063,-0.21,0.35,-0.91,33.87,9.22,106.63
1083,-0.19,0.39,-0.97,29.42,10.86,72.88
1103,-0.18,0.34,-0.98,23.74,8.12,41.02
1124,-0.16,0.28,-0.98,22.28,8.48,19.47
1145,-0.15,0.24,-0.98,18.01,10.13,4.58
1166,-0.14,0.22,-0.95,-2.81,6.59,-16.91
1187,-0.15,0.2,-0.93,-7.14,8.42,-28.02
1207,-0.16,0.2,-0.91,-6.9,12.39,-42.24
1226,-0.19,0.17,-0.85,-18.31,16.54,-60.0
1247,-0.21,0.18,-0.79,-33.51,24.41,-79.9
1269,-0.26,0.2,-0.76,-55.6,31.25,-106.51
1289,-0.32,0.18,-0.77,-70.56,40.1,-138.24
1312,-0.39,0.07,-0.77,-67.32,51.88,-168.03
1332,-0.38,-0.07,-0.84,-75.74,57.98,-191.89
1353,-0.36,-0.26,-0.92,-85.21,55.3,-199.95
1374,-0.31,-0.47,-1.0,-75.56,50.9,-189.82
1395,-0.26,-0.63,-1.03,-55.6,44.43,-163.21
1417,-0.25,-0.71,-1.07,-47.36,36.07,-127.2
1439,-0.26,-0.73,-1.13,-29.85,22.89,-72.14
1460,-0.27,-0.68,-1.08,-9.16,14.83,-41.26
1482,-0.31,-0.6,-1.03,3.17,14.04,-20.57
1503,-0.34,-0.53,-1.06,5.62,13.06,-10.68
1523,-0.34,-0.48,-1.07,11.96,9.52,-2.5
1544,-0.36,-0.4,-1.04,14.4,6.65,4.52
1565,-0.37,-0.36,-1.05,11.72,5.13,8.42
1585,-0.37,-0.34,-1.05,12.94,3.66,9.95
1606,-0.37,-0.32,-1.02,13.85,0.43,12.51
1627,-0.37,-0.29,-0.99,11.47,-1.65,14.47
1648,-0.37,-0.25,-0.95,8.3,-2.44,14.04
1669,-0.36,-0.22,-0.93,7.57,-1.59,12.51
1690,-0.35,-0.21,-0.93,6.47,0.0,10.62
1710,-0.35,-0.21,-0.93,1.71,-0.92,8.48
1731,-0.35,-0.19,-0.92,0.73,-0.79,7.81
1751,-0.34,-0.18,-0.92,2.38,-0.37,5.98
1771,-0.34,-0.18,-0.91,2.56,-1.59,4.58
1792,-0.34,-0.18,-0.93,1.95,-0.85,4.46
1813,-0.33,-0.18,-0.94,5.19,-2.44,2.5
1833,-0.33,-0.18,-0.91,6.1,-2.93,2.38
1854,-0.33,-0.18,-0.91,2.08,-2.87,3.11
1876,-0.33,-0.17,-0.92,2.14,-2.08,2.38
1897,-0.33,-0.16,-0.92,3.85,-0.49,0.0
1918,-0.33,-0.18,-0.92,2.56,-0.18,-1.4
1939,-0.32,-0.19,-0.93,1.95,0.06,-0.49
1959,-0.32,-0.19,-0.95,1.89,-0.37,-0.37
1979,-0.32,-0.19,-0.93,2.62,-2.38,-0.24
2000,-0.32,-0.19,-0.91,3.05,-2.75,0.85
2021,-0.33,-0.18,-0.91,2.62,-1.16,0.67
2042,-0.33,-0.19,-0.94,1.71,-0.06,-0.61
2063,-0.32,-0.2,-0.95,1.65,-0.24,-0.79
