time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
696,-0.29,0.39,-1.04,48.89,-0.49,146.48
717,-0.27,0.47,-0.97,48.1,-4.27,111.45
737,-0.27,0.5,-0.94,35.58,-3.54,76.9
758,-0.27,0.49,-0.93,17.15,-1.59,43.4
779,-0.26,0.5,-0.91,4.39,1.89,14.53
800,-0.24,0.49,-0.86,1.83,6.71,-13.85
821,-0.24,0.42,-0.82,-4.03,18.19,-60.67
842,-0.25,0.34,-0.79,-15.93,22.34,-88.13
862,-0.27,0.29,-0.71,-39.37,27.47,-114.75
885,-0.3,0.24,-0.66,-57.8,42.97,-141.24
907,-0.36,0.15,-0.69,-61.1,63.72,-168.95
927,-0.35,0.01,-0.84,-58.11,85.27,-196.47
949,-0.34,-0.24,-1.04,-46.94,93.99,-208.74
970,-0.27,-0.43,-1.17,-41.14,81.3,-198.55
992,-0.21,-0.56,-1.19,-36.68,56.7,-167.97
1014,-0.21,-0.63,-1.13,-25.51,28.75,-105.71
1035,-0.22,-0.62,-1.12,-18.55,19.84,-69.34
1056,-0.24,-0.58,-1.11,-9.16,12.08,-42.91
1077,-0.28,-0.57,-1.08,-4.88,8.48,-23.93
1097,-0.29,-0.55,-1.09,-1.04,6.04,-5.68
1118,-0.31,-0.48,-1.07,3.91,2.08,10.01
1139,-0.33,-0.35,-1.05,2.99,1.71,16.78
1160,-0.33,-0.32,-1.09,2.87,2.75,16.66
1180,-0.33,-0.3,-1.06,8.48,0.31,16.24
1200,-0.33,-0.27,-1.0,7.93,-3.72,17.64
1221,-0.34,-0.24,-0.98,-1.22,-4.33,17.46
1242,-0.34,-0.22,-0.98,-4.46,-3.6,14.77
1262,-0.33,-0.21,-0.96,-1.46,-4.33,10.74
1283,-0.32,-0.2,-0.94,2.01,-4.27,7.51
1304,-0.32,-0.21,-0.94,1.46,-2.62,5.0
1325,-0.31,-0.21,-0.94,1.34,-2.38,4.94
1346,-0.31,-0.2,-0.93,0.0,-2.93,6.35
1367,-0.31,-0.17,-0.93,-2.2,-3.23,5.74
1388,-0.31,-0.17,-0.92,-1.34,-2.5,2.26
1409,-0.3,-0.18,-0.93,-0.37,-0.61,-0.31
1430,-0.3,-0.2,-0.94,-0.49,-1.1,-0.79
1451,-0.3,-0.2,-0.93,-1.28,-1.95,0.06
1472,-0.3,-0.2,-0.93,-1.04,-0.24,1.53
1492,-0.29,-0.19,-0.95,-0.67,-0.18,2.26
1513,-0.3,-0.18,-0.94,1.4,-1.71,0.98
1534,-0.3,-0.19,-0.92,1.95,-2.2,-0.85
1554,-0.3,-0.2,-0.91,-0.49,-1.83,-2.01
1577,-0.29,-0.2,-0.92,-1.77,0.55,-0.37
1598,-0.29,-0.19,-0.94,-0.49,0.73,0.06
1618,-0.29,-0.19,-0.93,0.18,-0.67,-1.95
1639,-0.29,-0.21,-0.92,0.92,-0.43,-3.48
1660,-0.29,-0.22,-0.93,0.98,0.73,-2.87
1682,-0.29,-0.22,-0.93,-0.73,0.49,0.43
1702,-0.29,-0.2,-0.93,1.04,1.28,1.77
1723,-0.29,-0.19,-0.94,1.46,0.85,0.92
1744,-0.29,-0.2,-0.94,0.92,0.24,-0.18
1766,-0.29,-0.21,-0.93,0.73,0.67,0.31
1787,-0.29,-0.21,-0.93,0.12,0.92,1.1
1809,-0.29,-0.21,-0.94,-0.61,1.28,1.83
1830,-0.29,-0.2,-0.95,-0.92,1.59,2.87
1851,-0.3,-0.19,-0.96,0.61,0.61,2.93
1871,-0.3,-0.18,-0.96,2.2,-0.37,1.46
1892,-0.3,-0.18,-0.94,2.5,-0.79,-0.49
1913,-0.29,-0.19,-0.94,1.1,-0.06,-1.22
1935,-0.29,-0.19,-0.95,-2.75,0.06,-1.22
1956,-0.29,-0.2,-0.96,0.06,-0.61,-0.31
1978,-0.29,-0.2,-0.94,3.36,-1.16,0.79
1999,-0.29,-0.19,-0.92,0.24,-1.16,1.71
2021,-0.3,-0.19,-0.94,-2.38,-0.18,1.59
2042,-0.29,-0.18,-0.94,0.73,0.37,1.34
2064,-0.29,-0.18,-0.93,2.01,-0.43,0.79
2086,-0.29,-0.18,-0.92,-1.53,0.06,-0.18
