time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
824,-0.5,0.62,-0.42,-10.31,59.94,-152.59
844,-0.5,0.34,-0.49,-21.3,81.97,-175.84
864,-0.5,-0.1,-0.8,-15.87,90.27,-185.67
884,-0.5,-0.59,-1.11,-2.87,82.15,-172.06
904,-0.44,-0.98,-1.33,-22.28,57.43,-142.15
924,-0.43,-1.19,-1.4,-30.76,30.33,-101.2
944,-0.49,-1.24,-1.41,20.87,15.99,-53.1
964,-0.55,-1.08,-1.32,71.17,10.62,-14.1
984,-0.56,-0.79,-1.28,42.36,7.14,-9.7
1005,-0.5,-0.65,-1.29,-5.37,-2.81,-21.61
1028,-0.5,-0.63,-1.14,11.35,-7.69,-13.85
1049,-0.51,-0.49,-1.02,43.09,-5.31,6.1
1069,-0.46,-0.29,-0.95,35.28,-2.62,17.88
1089,-0.4,-0.13,-0.89,9.09,-2.69,17.94
1109,-0.43,-0.1,-0.83,-5.43,-1.46,8.97
1129,-0.44,-0.12,-0.86,-7.26,5.92,0.73
1150,-0.46,-0.12,-0.91,-9.28,9.83,1.34
1170,-0.47,-0.09,-0.94,-7.75,8.24,3.97
1190,-0.43,-0.1,-0.97,0.61,5.74,0.24
1210,-0.39,-0.15,-0.96,18.25,1.4,-4.7
1230,-0.39,-0.18,-0.88,37.29,-3.54,-1.77
1251,-0.41,-0.14,-0.83,38.45,-1.71,4.76
1271,-0.41,-0.11,-0.82,24.23,1.83,3.3
1291,-0.39,-0.09,-0.82,10.19,3.54,-1.53
1311,-0.42,-0.08,-0.82,8.48,4.94,-4.27
1332,-0.44,-0.1,-0.81,11.17,8.61,-9.28
1353,-0.45,-0.16,-0.83,10.25,13.98,-13.18
1373,-0.48,-0.19,-0.87,5.0,17.33,-9.58
1393,-0.48,-0.16,-0.96,-5.07,18.49,-3.36
1413,-0.44,-0.13,-1.02,-0.49,15.99,-2.26
1433,-0.4,-0.14,-0.97,25.57,9.52,-3.72
1453,-0.37,-0.13,-0.89,43.09,6.41,-3.23
1473,-0.36,-0.13,-0.84,33.51,7.08,-5.86
1493,-0.36,-0.13,-0.83,12.45,9.22,-10.62
1513,-0.36,-0.16,-0.83,6.47,15.44,-12.7
1533,-0.34,-0.19,-0.86,10.62,21.61,-8.79
1553,-0.39,-0.17,-0.89,9.4,24.72,1.28
1573,-0.48,-0.1,-0.93,7.08,27.1,10.13
1593,-0.53,-0.02,-0.96,12.82,26.25,11.41
1613,-0.5,0.03,-0.97,15.93,23.56,4.7
1634,-0.47,0.04,-0.99,12.88,17.76,-5.68
1654,-0.47,0.01,-0.96,12.08,11.05,-12.7
1674,-0.45,-0.03,-0.9,19.29,9.4,-8.61
1695,-0.44,0.0,-0.89,26.06,11.11,0.67
1715,-0.47,0.05,-0.91,21.97,10.99,2.2
1735,-0.49,0.05,-0.92,13.0,6.41,-0.37
1756,-0.51,0.05,-0.93,6.41,-0.92,-1.16
1777,-0.55,0.03,-0.92,4.94,-4.76,-2.69
1797,-0.54,0.0,-0.91,12.02,-2.44,-2.81
1817,-0.53,0.02,-0.88,22.89,-1.28,2.5
1837,-0.53,0.03,-0.86,31.25,-1.4,8.0
1857,-0.54,0.06,-0.87,26.86,3.17,5.68
1877,-0.52,0.05,-0.93,7.32,3.85,-2.81
1897,-0.49,0.03,-0.98,-10.8,-4.94,-9.4
1917,-0.51,-0.01,-0.98,-2.44,-16.17,-6.53
1938,-0.53,-0.04,-0.9,30.09,-16.05,3.97
1958,-0.55,-0.02,-0.86,44.01,-10.38,6.35
1978,-0.55,-0.01,-0.87,28.5,-9.28,2.26
1998,-0.53,-0.0,-0.89,3.6,-13.85,2.14
