time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
805,0.05,-0.56,-1.42,-7.63,19.65,-94.18
824,0.08,-0.72,-1.54,-15.08,0.18,-103.15
844,0.09,-0.99,-1.63,-2.01,-23.86,-97.6
864,0.1,-1.17,-1.63,15.14,-46.81,-72.69
883,0.07,-1.16,-1.59,14.1,-72.57,-45.96
903,0.03,-1.07,-1.5,8.48,-101.26,-32.17
924,0.01,-0.98,-1.33,12.21,-123.96,-28.5
943,-0.01,-0.94,-1.14,20.87,-137.27,-30.76
963,0.0,-0.97,-0.93,22.09,-141.42,-32.17
983,0.06,-1.08,-0.77,11.96,-140.87,-24.35
1003,0.1,-1.11,-0.7,-4.39,-131.41,3.97
1023,0.1,-1.04,-0.65,-10.38,-124.33,39.49
1043,0.08,-0.93,-0.55,1.4,-119.51,66.71
1063,0.11,-0.84,-0.44,17.27,-109.37,84.72
1083,0.13,-0.76,-0.4,21.91,-93.99,100.46
1103,0.16,-0.65,-0.39,12.76,-82.15,114.69
1124,0.16,-0.55,-0.36,-2.81,-73.61,125.92
1144,0.13,-0.39,-0.31,-18.07,-64.58,130.98
1164,0.12,-0.17,-0.3,-28.44,-49.13,121.15
1184,0.13,0.0,-0.26,-32.9,-32.65,93.32
1204,0.16,0.05,-0.21,-26.0,-10.8,62.07
1225,0.15,0.07,-0.19,-4.76,19.29,43.58
1246,0.13,0.15,-0.19,8.0,45.23,31.01
1266,0.14,0.2,-0.22,-8.42,62.74,10.62
1286,0.15,0.15,-0.26,-38.7,75.13,-17.52
1307,0.13,0.02,-0.33,-53.47,90.21,-43.33
1327,0.09,-0.1,-0.41,-41.26,106.38,-53.53
1347,0.04,-0.15,-0.41,-19.71,122.01,-50.66
1367,-0.04,-0.12,-0.44,-15.62,141.36,-47.0
1388,-0.11,-0.09,-0.58,-28.44,161.01,-55.66
1408,-0.13,-0.15,-0.75,-35.58,171.57,-77.76
1428,-0.17,-0.31,-0.89,-32.1,172.67,-101.01
1448,-0.21,-0.5,-1.04,-26.25,170.65,-114.75
1469,-0.22,-0.65,-1.17,-16.48,159.36,-115.36
1490,-0.15,-0.77,-1.38,-15.14,139.4,-103.15
1511,-0.14,-0.9,-1.51,-11.29,103.33,-82.64
1531,-0.14,-0.98,-1.49,-4.7,74.65,-61.58
1552,-0.13,-1.01,-1.48,21.18,62.93,-34.73
1572,-0.15,-0.92,-1.51,32.41,44.8,-16.72
1592,-0.17,-0.86,-1.45,26.98,20.57,-12.02
1612,-0.18,-0.83,-1.33,23.56,7.14,-5.13
1632,-0.18,-0.78,-1.26,8.48,-1.16,0.12
1653,-0.17,-0.77,-1.2,-7.51,-8.67,1.04
1673,-0.18,-0.75,-1.14,1.83,-12.51,11.35
1694,-0.19,-0.65,-1.07,20.32,-11.66,22.34
1715,-0.19,-0.54,-1.02,22.28,-12.08,23.07
1734,-0.2,-0.49,-0.99,13.55,-18.01,16.91
1753,-0.19,-0.47,-0.94,6.84,-22.95,10.8
1772,-0.18,-0.48,-0.89,4.52,-23.38,8.61
1792,-0.17,-0.48,-0.87,0.43,-22.09,7.32
1811,-0.17,-0.48,-0.85,0.12,-21.79,10.31
1831,-0.17,-0.44,-0.83,0.85,-21.42,12.02
1851,-0.17,-0.4,-0.82,1.89,-18.74,10.25
1870,-0.16,-0.4,-0.82,3.48,-15.87,3.97
1890,-0.15,-0.44,-0.82,4.64,-14.28,-2.08
1910,-0.14,-0.47,-0.82,3.48,-12.82,-3.11
1931,-0.14,-0.48,-0.83,0.98,-11.47,0.79
1951,-0.14,-0.46,-0.83,1.65,-10.31,4.7
1971,-0.14,-0.43,-0.82,2.32,-9.46,5.0
1992,-0.13,-0.41,-0.82,0.43,-7.14,2.5
