time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
660,-0.01,-0.21,-1.24,-63.96,109.25,-85.45
681,-0.04,-0.27,-1.3,-68.97,84.41,-95.58
702,-0.07,-0.35,-1.29,-59.94,62.56,-104.68
723,-0.1,-0.44,-1.28,-33.2,45.17,-108.15
744,-0.11,-0.5,-1.33,-29.85,33.57,-106.45
765,-0.14,-0.49,-1.4,-36.62,10.13,-112.06
785,-0.19,-0.51,-1.38,-38.7,-15.32,-123.66
805,-0.23,-0.59,-1.3,-34.12,-31.68,-132.93
826,-0.23,-0.69,-1.25,-30.52,-44.19,-135.25
847,-0.18,-0.83,-1.26,-32.41,-63.05,-127.38
869,-0.15,-0.94,-1.28,-35.22,-93.14,-106.63
890,-0.15,-0.93,-1.21,-36.5,-123.66,-83.44
912,-0.15,-0.92,-1.06,-29.36,-147.64,-63.23
933,-0.11,-0.93,-0.92,-24.66,-161.93,-45.53
954,-0.04,-1.0,-0.87,-32.17,-166.75,-24.48
975,0.02,-1.05,-0.78,-34.06,-171.87,6.84
995,0.06,-1.05,-0.64,-22.83,-167.3,46.26
1015,0.12,-1.03,-0.58,-6.35,-148.32,86.49
1036,0.15,-0.94,-0.54,10.13,-123.78,141.6
1057,0.17,-0.82,-0.51,9.95,-114.62,164.12
1078,0.2,-0.69,-0.48,12.21,-104.98,176.03
1098,0.22,-0.53,-0.43,18.31,-90.03,178.22
1119,0.25,-0.39,-0.4,20.57,-71.47,167.42
1140,0.32,-0.29,-0.4,13.79,-56.15,153.26
1160,0.36,-0.19,-0.4,6.35,-42.6,138.98
1181,0.38,-0.12,-0.41,3.36,-32.9,122.25
1202,0.37,-0.03,-0.38,4.21,-22.58,102.05
1222,0.38,0.07,-0.33,10.68,-3.91,74.46
1241,0.42,0.12,-0.32,13.85,18.07,44.31
1261,0.45,0.09,-0.38,11.78,36.5,16.48
1280,0.46,0.0,-0.44,12.63,47.91,-3.91
1299,0.45,-0.08,-0.45,10.74,51.88,-10.38
1319,0.44,-0.11,-0.46,0.49,60.85,-19.04
1339,0.43,-0.11,-0.51,-9.16,76.11,-26.61
1359,0.38,-0.11,-0.56,-9.03,93.08,-37.48
1379,0.31,-0.1,-0.56,-3.05,111.21,-53.83
1399,0.24,-0.08,-0.56,2.81,133.79,-71.47
1419,0.14,-0.09,-0.61,-3.91,159.36,-94.97
1440,0.07,-0.22,-0.77,-20.63,184.14,-125.18
1461,0.04,-0.38,-0.96,-16.24,191.77,-139.59
1481,0.01,-0.52,-1.04,-16.72,186.16,-136.11
1501,-0.02,-0.59,-1.07,-34.06,174.01,-124.82
1521,-0.08,-0.57,-1.15,-36.19,166.63,-109.13
1540,-0.12,-0.53,-1.22,-21.85,153.14,-98.88
1560,-0.15,-0.58,-1.29,-24.29,129.33,-98.33
1579,-0.15,-0.69,-1.33,-22.95,100.89,-92.16
1599,-0.14,-0.76,-1.35,-13.85,73.0,-70.25
1620,-0.16,-0.77,-1.31,-8.85,44.13,-41.38
1639,-0.19,-0.72,-1.2,1.71,21.97,-13.55
1659,-0.24,-0.61,-1.11,9.89,10.44,6.41
1679,-0.26,-0.48,-1.08,8.73,4.94,12.08
1699,-0.28,-0.44,-1.04,6.47,1.4,5.07
1720,-0.25,-0.47,-1.02,6.53,2.69,-2.87
1741,-0.22,-0.52,-1.05,3.91,1.83,-3.91
1761,-0.21,-0.55,-1.04,0.92,-5.92,1.59
1781,-0.21,-0.51,-0.97,1.53,-12.08,9.03
1801,-0.22,-0.45,-0.92,2.75,-13.37,12.57
1822,-0.22,-0.41,-0.89,4.03,-11.47,10.99
1842,-0.2,-0.41,-0.89,3.91,-9.09,5.86
1862,-0.18,-0.43,-0.87,2.75,-8.3,2.01
1882,-0.18,-0.44,-0.87,0.24,-7.87,2.87
1902,-0.17,-0.45,-0.88,-2.69,-7.2,5.98
1921,-0.17,-0.44,-0.88,-1.65,-7.26,9.16
1941,-0.17,-0.43,-0.86,-0.55,-7.51,9.95
1960,-0.16,-0.42,-0.86,-0.06,-5.62,10.13
1979,-0.15,-0.41,-0.87,1.1,-6.47,9.28
1998,-0.16,-0.41,-0.85,0.98,-6.84,6.96
2017,-0.16,-0.42,-0.86,1.83,-4.64,6.53
