time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
1248,-0.34,-0.19,-0.92,-18.68,-23.19,-2.62
1269,-0.34,-0.26,-0.86,-11.23,-21.91,-6.16
1289,-0.3,-0.31,-0.9,3.42,-14.28,-3.85
1308,-0.29,-0.33,-0.93,6.9,-13.85,5.31
1328,-0.34,-0.31,-0.86,9.58,-13.73,13.49
1348,-0.35,-0.2,-0.85,1.53,-9.28,11.66
1368,-0.34,-0.15,-0.86,-5.43,-8.67,6.29
1390,-0.32,-0.23,-0.88,3.72,-4.33,-1.22
1411,-0.31,-0.31,-0.92,15.01,-2.01,-1.71
1431,-0.3,-0.27,-0.89,7.45,-3.05,5.19
1451,-0.31,-0.22,-0.91,-6.96,-3.6,5.74
1471,-0.31,-0.24,-0.92,-3.23,-4.21,2.38
1491,-0.31,-0.25,-0.93,6.16,-2.81,4.09
1511,-0.32,-0.24,-0.91,-0.98,-4.33,2.5
1531,-0.3,-0.25,-0.92,-6.41,-3.97,0.31
1552,-0.31,-0.24,-0.9,-2.08,-3.97,-0.24
1573,-0.29,-0.26,-0.95,6.59,0.49,-0.73
1594,-0.29,-0.27,-0.96,5.07,-0.67,2.32
1615,-0.3,-0.25,-0.95,-3.85,-4.58,5.55
1636,-0.31,-0.21,-0.93,-1.65,-5.13,5.86
1656,-0.3,-0.21,-0.94,2.69,-4.64,0.61
1676,-0.29,-0.27,-0.92,3.6,-4.09,-2.5
1696,-0.27,-0.28,-0.94,6.1,-2.26,1.59
1717,-0.28,-0.25,-0.96,2.81,-5.8,4.21
1737,-0.3,-0.22,-0.94,0.67,-10.38,3.6
1757,-0.3,-0.24,-0.86,0.0,-10.01,-0.73
1777,-0.26,-0.28,-0.92,3.17,-2.69,0.24
1797,-0.27,-0.26,-0.91,2.87,-3.78,5.13
1818,-0.3,-0.2,-0.92,-0.73,-4.39,6.1
1839,-0.31,-0.17,-0.9,-4.33,-5.43,-0.55
1860,-0.28,-0.24,-0.9,-0.55,-2.14,-6.84
1881,-0.25,-0.34,-0.9,2.69,-0.55,-3.91
1902,-0.26,-0.31,-0.92,3.6,2.93,12.94
1923,-0.29,-0.16,-0.97,-0.12,-1.46,10.8
1944,-0.31,-0.12,-0.95,-1.83,-3.48,-3.11
1965,-0.28,-0.24,-0.96,0.49,-3.48,-8.06
1985,-0.26,-0.33,-0.95,1.34,-5.19,0.37
2005,-0.26,-0.29,-0.91,1.59,-2.75,9.16
