time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
646,0.87,-0.77,-1.56,37.78,-60.3,-95.03
665,0.88,-0.95,-1.48,48.52,-88.26,-81.85
685,0.86,-1.1,-1.28,56.82,-101.93,-42.72
705,0.78,-1.0,-1.2,59.75,-105.9,-17.09
725,0.75,-1.02,-1.09,59.57,-112.79,-5.07
745,0.72,-1.01,-1.0,62.44,-114.07,14.22
765,0.65,-0.85,-0.95,54.69,-117.07,22.03
785,0.59,-0.8,-0.88,32.23,-125.31,15.08
805,0.58,-0.86,-0.75,21.36,-125.92,22.34
824,0.56,-0.75,-0.69,26.61,-114.75,44.19
843,0.52,-0.54,-0.72,28.5,-109.99,52.37
862,0.48,-0.37,-0.67,17.27,-111.33,52.12
882,0.47,-0.26,-0.52,-1.22,-116.58,37.17
901,0.46,-0.19,-0.43,-3.72,-107.54,32.04
921,0.48,-0.17,-0.38,3.17,-92.59,36.25
940,0.49,-0.14,-0.34,3.36,-79.04,41.08
959,0.49,-0.09,-0.32,-5.92,-74.58,41.02
979,0.49,0.03,-0.25,-4.94,-70.01,38.88
998,0.5,0.15,-0.17,-1.83,-56.88,32.29
1018,0.54,0.14,-0.19,-5.0,-40.65,26.98
1038,0.59,0.1,-0.26,-5.92,-34.55,26.43
1059,0.6,0.15,-0.23,-12.33,-28.69,21.06
1079,0.64,0.18,-0.26,-12.02,-20.02,14.22
1099,0.67,0.18,-0.28,-2.87,-9.16,11.29
1120,0.72,0.1,-0.37,-0.79,-5.19,8.42
1140,0.77,0.04,-0.39,-9.89,-8.24,7.63
1160,0.77,0.1,-0.35,-9.03,-3.97,4.94
1180,0.78,0.07,-0.34,1.77,4.7,0.67
1200,0.81,-0.05,-0.4,3.78,6.04,4.82
1220,0.8,-0.01,-0.38,2.56,4.76,7.81
1240,0.76,0.05,-0.35,2.01,6.47,2.87
1260,0.72,0.01,-0.3,3.54,8.42,0.0
1280,0.66,0.03,-0.25,8.24,11.05,-0.61
1300,0.57,0.04,-0.11,0.43,12.27,-8.18
1319,0.48,-0.01,0.04,-10.5,15.56,-12.63
1339,0.41,-0.06,0.06,-22.71,29.54,-16.66
1359,0.4,-0.05,-0.01,-16.05,49.26,-15.38
1379,0.44,-0.04,-0.27,14.71,70.68,-4.7
1399,0.42,-0.01,-0.39,63.48,80.63,14.16
1419,0.35,0.08,-0.24,58.53,77.7,10.13
1439,0.42,0.04,-0.39,0.18,90.82,-25.15
1459,0.53,-0.19,-0.72,-22.89,114.44,-41.56
1479,0.53,-0.24,-0.85,2.26,132.26,-13.85
1499,0.49,-0.04,-0.96,13.55,142.09,9.83
1519,0.44,-0.01,-0.96,-6.71,133.36,-7.14
1539,0.53,-0.22,-1.01,-44.74,135.07,-29.54
1559,0.64,-0.26,-1.36,-49.93,153.02,-15.56
1580,0.72,-0.16,-1.42,-34.48,150.63,5.68
1600,0.77,-0.08,-1.57,-28.69,140.56,9.03
1619,0.86,-0.02,-1.62,-29.36,105.29,-0.92
1638,0.94,0.01,-1.41,-20.75,69.03,-8.3
1658,0.95,-0.06,-1.36,-22.58,52.61,-16.78
1679,0.94,-0.2,-1.38,-16.11,38.76,-21.3
1699,0.91,-0.23,-1.31,-3.17,18.74,-9.89
1720,0.82,-0.16,-1.13,17.7,6.77,7.87
1740,0.75,-0.07,-1.07,22.4,8.79,15.26
1760,0.69,-0.05,-1.13,11.47,4.03,8.0
1780,0.63,-0.12,-1.05,6.65,-11.6,-3.23
1800,0.59,-0.17,-0.94,4.82,-19.9,-4.94
1821,0.56,-0.18,-0.96,5.68,-17.33,1.77
1842,0.51,-0.17,-0.91,6.65,-20.69,10.8
1862,0.43,-0.06,-0.83,6.29,-21.3,16.6
1882,0.39,-0.02,-0.84,9.28,-15.5,10.93
1902,0.41,-0.05,-0.84,11.66,-13.06,1.46
1921,0.44,-0.1,-0.84,7.51,-13.06,-5.49
1941,0.44,-0.13,-0.81,-1.95,-13.24,-5.86
1961,0.43,-0.14,-0.82,-3.42,-9.03,0.0
1980,0.43,-0.12,-0.85,3.17,-4.82,5.98
