time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
675,0.12,-0.51,-1.12,-173.46,-288.64,55.54
695,0.17,-0.57,-0.87,-135.13,-291.44,86.67
716,0.22,-0.27,-0.62,-111.39,-284.0,113.77
736,0.28,-0.06,-0.35,-88.26,-259.46,101.38
755,0.44,-0.17,-0.23,-53.65,-211.61,67.63
775,0.56,-0.43,-0.22,-17.76,-158.02,57.68
795,0.55,-0.53,-0.19,-13.24,-123.11,76.42
814,0.55,-0.3,-0.14,-34.61,-109.37,92.1
834,0.57,-0.09,-0.06,-37.05,-93.69,75.87
854,0.57,-0.09,0.03,-24.35,-65.31,46.39
873,0.56,-0.13,0.04,4.52,-31.49,24.6
892,0.55,-0.25,0.04,8.91,2.56,18.43
912,0.53,-0.24,0.03,-4.03,27.59,24.29
933,0.52,-0.02,0.04,6.29,57.37,-1.28
953,0.48,0.04,0.0,12.21,94.73,-49.62
972,0.46,-0.25,-0.08,14.4,126.89,-66.71
992,0.4,-0.31,-0.11,27.1,155.64,-58.17
1012,0.34,-0.06,-0.15,-1.71,178.16,-92.04
1032,0.23,0.1,-0.26,-20.45,195.5,-169.43
1051,0.05,-0.06,-0.28,-8.54,211.3,-202.51
1071,-0.18,-0.24,-0.28,42.42,264.22,-236.51
1091,-0.34,-0.42,-0.5,71.23,325.93,-252.32
1111,-0.36,-0.81,-1.05,115.84,374.57,-257.87
1131,-0.39,-0.86,-1.19,218.44,376.53,-209.9
1151,-0.38,-0.7,-1.58,264.47,367.92,-134.95
1171,-0.34,-0.55,-1.96,247.19,318.24,-93.44
1191,-0.32,-0.56,-1.82,96.01,186.4,-76.17
1211,-0.37,-0.6,-1.49,-56.82,75.32,-48.28
1231,-0.37,-0.45,-1.39,-86.18,47.85,-16.48
1251,-0.34,-0.33,-1.29,-20.14,49.56,-5.13
1272,-0.33,-0.37,-1.13,53.53,50.66,-2.01
1293,-0.32,-0.35,-1.16,80.26,54.32,6.59
1313,-0.31,-0.35,-1.17,25.63,30.76,7.87
1332,-0.31,-0.39,-1.11,-32.04,3.23,8.79
1352,-0.35,-0.34,-1.0,-22.03,-1.28,16.91
1373,-0.36,-0.27,-1.06,-1.16,10.31,12.02
1392,-0.36,-0.3,-1.08,9.95,7.2,3.48
1412,-0.35,-0.33,-1.07,12.82,-0.73,2.01
1432,-0.37,-0.34,-0.95,10.07,-13.24,4.33
1453,-0.35,-0.35,-0.88,5.43,-13.06,2.44
1473,-0.34,-0.32,-0.92,11.66,-4.88,3.36
1493,-0.33,-0.29,-0.88,12.45,-6.96,4.52
1513,-0.32,-0.3,-0.91,4.03,-7.75,4.52
1533,-0.33,-0.3,-0.93,-6.35,-14.4,4.82
1554,-0.34,-0.3,-0.84,-8.12,-20.32,3.05
1575,-0.34,-0.28,-0.81,7.57,-10.38,1.71
1595,-0.35,-0.27,-0.84,14.4,-2.69,-1.34
1615,-0.34,-0.32,-0.86,5.13,-3.05,-4.7
1635,-0.32,-0.33,-0.9,-2.81,-3.42,0.67
1656,-0.32,-0.3,-0.87,-0.92,-6.35,6.59
1677,-0.33,-0.26,-0.85,5.19,-5.43,5.37
1698,-0.34,-0.23,-0.87,8.42,-1.71,-1.89
1718,-0.33,-0.28,-0.87,3.6,-1.53,-9.28
1739,-0.31,-0.36,-0.88,-5.8,-2.75,-9.89
1761,-0.3,-0.39,-0.91,7.81,0.79,4.52
1781,-0.32,-0.33,-0.93,5.92,-2.44,11.9
1801,-0.33,-0.25,-0.89,-7.81,-7.57,6.96
1820,-0.32,-0.24,-0.9,-11.72,-9.16,2.08
1839,-0.31,-0.33,-0.93,-7.51,-10.74,-5.19
1859,-0.28,-0.41,-0.94,6.41,-9.89,-0.61
1879,-0.28,-0.39,-0.9,9.4,-9.03,14.04
1899,-0.3,-0.3,-0.87,-3.72,-9.89,20.57
1919,-0.32,-0.26,-0.88,-11.47,-8.73,14.47
1940,-0.32,-0.25,-0.93,-1.28,-5.49,9.83
1961,-0.31,-0.26,-0.92,20.26,-3.05,4.46
1981,-0.3,-0.28,-0.9,26.55,-1.16,-0.92
