time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
1223,-0.21,-0.08,-1.01,12.76,-4.27,8.67
1244,-0.22,-0.08,-0.95,-1.16,-6.16,-1.53
1265,-0.2,-0.12,-0.96,-11.29,-4.94,-6.16
1284,-0.19,-0.17,-1.0,-7.32,-5.8,-4.15
1304,-0.18,-0.17,-1.0,-2.08,-9.58,0.92
1324,-0.2,-0.14,-0.96,-1.16,-8.79,3.72
1344,-0.2,-0.09,-0.99,-2.5,-7.14,0.31
1365,-0.21,-0.09,-1.0,-2.87,-9.58,-4.15
1386,-0.19,-0.11,-0.98,-2.75,-8.18,-6.65
1408,-0.18,-0.13,-0.95,0.79,-3.6,-4.46
1429,-0.17,-0.14,-0.96,7.93,1.04,-3.6
1450,-0.18,-0.16,-0.99,9.34,0.31,-5.19
1470,-0.18,-0.18,-0.96,8.3,-3.17,-1.71
1490,-0.19,-0.14,-0.94,8.3,-3.05,2.14
1510,-0.2,-0.13,-0.92,4.76,-2.32,-0.61
1531,-0.2,-0.16,-0.93,3.48,0.73,-1.89
1551,-0.19,-0.14,-0.99,2.87,2.99,1.22
1571,-0.18,-0.13,-1.01,2.08,0.12,2.14
1591,-0.19,-0.15,-0.95,3.42,-3.17,-0.67
1611,-0.18,-0.17,-0.94,1.83,-0.98,-2.69
1632,-0.18,-0.16,-0.97,-1.22,-0.24,0.31
1652,-0.18,-0.15,-1.0,-1.53,-1.28,4.58
1672,-0.19,-0.13,-0.98,1.71,-2.44,7.08
1692,-0.18,-0.11,-0.95,4.33,-2.08,5.92
1712,-0.17,-0.13,-0.96,3.36,-0.06,3.42
1732,-0.17,-0.15,-0.97,2.81,0.67,4.21
1752,-0.17,-0.16,-1.0,3.23,0.79,5.98
1772,-0.17,-0.14,-1.01,5.07,-1.4,9.89
1792,-0.18,-0.11,-0.98,7.57,-2.01,11.17
1813,-0.17,-0.09,-0.95,7.32,2.26,6.65
1833,-0.17,-0.11,-0.97,5.19,6.71,2.26
1853,-0.16,-0.12,-0.98,5.0,7.26,1.46
1872,-0.17,-0.14,-0.99,6.65,7.08,7.14
1891,-0.17,-0.12,-1.02,8.85,7.57,13.06
1910,-0.18,-0.09,-1.07,10.68,4.7,13.67
1929,-0.18,-0.02,-1.06,9.09,2.26,10.86
1948,-0.18,-0.04,-1.03,2.93,-2.08,0.24
