time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
655,0.12,-0.15,-1.12,-69.7,-208.86,88.07
675,0.19,-0.32,-1.07,-83.8,-214.23,84.11
695,0.2,-0.31,-0.95,-71.78,-217.1,95.64
715,0.22,-0.14,-0.67,-46.81,-213.87,105.04
735,0.25,-0.05,-0.55,-34.61,-185.42,86.91
755,0.34,-0.05,-0.53,-40.71,-161.25,57.43
775,0.41,-0.1,-0.42,-50.05,-151.31,37.78
796,0.4,-0.19,-0.33,-39.18,-128.66,34.91
816,0.44,-0.26,-0.31,-16.91,-97.6,37.78
836,0.44,-0.23,-0.23,-11.29,-73.97,36.56
856,0.41,-0.09,-0.19,-41.93,-58.96,26.25
876,0.42,-0.09,-0.19,-61.16,-46.69,-2.93
896,0.41,-0.17,-0.13,-57.07,-25.76,-21.12
917,0.37,-0.13,-0.07,-47.85,6.84,-19.53
938,0.34,-0.02,0.03,-30.09,55.6,-28.44
958,0.31,-0.01,0.01,-17.76,115.6,-64.51
978,0.18,-0.07,-0.14,9.22,181.03,-110.23
998,0.04,-0.01,-0.28,66.65,245.67,-152.22
1018,-0.21,0.03,-0.43,127.75,311.95,-185.61
1039,-0.47,-0.14,-0.68,153.08,368.16,-219.67
1059,-0.66,-0.47,-1.19,144.65,418.21,-265.75
1080,-0.57,-0.74,-1.66,89.42,411.07,-291.5
1100,-0.31,-1.14,-1.88,7.93,322.39,-274.6
1120,-0.2,-1.25,-1.84,-45.29,217.1,-184.57
1141,-0.21,-0.91,-1.73,-52.86,120.06,-60.91
1161,-0.3,-0.51,-1.58,-14.77,69.46,5.37
1181,-0.36,-0.22,-1.27,46.57,44.8,8.85
1201,-0.33,-0.25,-1.1,77.39,45.41,-8.48
1222,-0.29,-0.39,-1.16,35.95,45.35,-7.51
1242,-0.22,-0.5,-1.29,9.95,30.46,-2.01
1263,-0.26,-0.47,-1.24,-10.38,-18.74,24.05
1283,-0.35,-0.32,-1.01,11.11,-21.24,26.86
1304,-0.36,-0.23,-0.93,19.53,-3.85,5.13
1325,-0.35,-0.27,-0.99,13.61,-2.2,-8.54
1346,-0.32,-0.32,-1.02,1.53,-14.04,-6.77
1367,-0.31,-0.38,-0.98,3.36,-22.34,-0.55
1388,-0.32,-0.4,-0.88,6.29,-24.17,9.64
1409,-0.32,-0.3,-0.83,7.81,-17.58,13.61
1429,-0.32,-0.23,-0.87,16.91,-9.4,6.71
1449,-0.31,-0.27,-0.89,16.85,-10.44,-1.04
1470,-0.31,-0.34,-0.85,8.54,-15.32,0.06
1491,-0.3,-0.33,-0.82,-0.49,-13.55,1.89
1511,-0.3,-0.3,-0.89,-4.58,-7.32,-2.75
1531,-0.31,-0.27,-0.92,12.45,-8.54,0.43
1551,-0.32,-0.25,-0.87,31.25,-9.46,7.02
1572,-0.32,-0.28,-0.81,19.35,-8.3,3.6
1592,-0.28,-0.31,-0.86,-6.1,-3.48,-3.6
1613,-0.27,-0.31,-0.92,-10.56,-0.73,-1.71
1634,-0.28,-0.28,-0.91,5.68,-1.59,5.74
1654,-0.29,-0.26,-0.92,21.55,2.08,5.74
1674,-0.31,-0.25,-0.91,19.9,1.89,-0.67
1694,-0.3,-0.26,-0.89,-0.92,-2.14,-6.29
1715,-0.27,-0.32,-0.94,-14.22,-1.65,-8.24
1735,-0.26,-0.37,-0.94,-3.42,-4.15,0.0
1756,-0.28,-0.33,-0.94,9.03,-4.58,9.7
1776,-0.3,-0.26,-0.88,10.56,-4.58,10.68
1796,-0.29,-0.22,-0.89,-4.27,-3.48,3.48
1816,-0.28,-0.26,-0.94,-6.16,-2.08,-4.15
1837,-0.28,-0.33,-0.93,3.66,-3.66,-2.75
1857,-0.27,-0.34,-0.92,8.06,-3.91,4.15
1877,-0.27,-0.3,-0.9,1.46,-5.86,8.3
1897,-0.27,-0.26,-0.94,-7.87,-6.29,4.52
1917,-0.27,-0.24,-0.95,-2.93,-8.12,1.53
1937,-0.28,-0.25,-0.93,4.09,-9.22,-0.24
1958,-0.28,-0.26,-0.89,1.71,-10.5,-3.42
1979,-0.27,-0.26,-0.9,-5.0,-7.81,-11.72
2000,-0.26,-0.31,-0.92,-0.67,-4.64,-19.29
2021,-0.26,-0.3,-0.93,14.65,-1.89,-9.22
