time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
926,0.06,0.1,-0.85,-6.96,20.39,-25.51
946,0.03,0.24,-0.83,-12.45,24.96,-30.09
966,0.01,0.31,-0.81,-18.01,31.62,-57.37
985,0.01,0.31,-0.78,-5.8,38.7,-86.67
1005,-0.0,0.3,-0.7,4.82,57.68,-117.61
1025,-0.06,0.22,-0.75,8.12,81.12,-148.07
1045,-0.14,0.21,-0.78,8.12,100.65,-182.01
1064,-0.15,0.16,-0.84,-0.12,116.7,-218.81
1083,-0.21,-0.05,-1.01,-12.82,115.91,-236.15
1103,-0.24,-0.24,-1.16,-19.04,101.07,-238.53
1123,-0.23,-0.39,-1.19,-10.5,87.16,-223.82
1143,-0.14,-0.42,-1.15,-4.64,85.21,-209.41
1163,-0.11,-0.44,-1.15,-0.12,87.95,-177.0
1184,-0.07,-0.47,-1.3,1.46,81.36,-123.6
1204,-0.05,-0.47,-1.34,6.96,50.11,-76.48
1224,-0.07,-0.43,-1.2,8.97,36.87,-53.53
1245,-0.11,-0.37,-1.14,12.45,23.56,-8.73
1264,-0.16,-0.27,-1.15,10.8,20.57,1.89
1284,-0.19,-0.12,-1.12,12.88,13.18,17.7
1303,-0.23,-0.07,-1.06,13.67,6.84,15.2
1323,-0.2,-0.17,-1.08,2.5,8.54,3.36
1342,-0.18,-0.27,-1.16,-1.1,9.77,10.44
1361,-0.2,-0.17,-1.1,3.97,0.49,26.79
1380,-0.23,-0.03,-1.06,3.3,-4.39,23.44
1399,-0.23,-0.01,-1.07,-3.23,-4.88,5.8
1418,-0.24,-0.03,-1.05,-2.32,-5.92,-5.86
1438,-0.23,-0.09,-1.01,1.34,-2.38,-11.78
1457,-0.2,-0.17,-1.04,-4.7,-3.6,-11.11
1476,-0.2,-0.18,-1.01,-8.67,-5.25,-5.68
1496,-0.21,-0.1,-1.01,-8.06,-4.27,4.76
1516,-0.22,-0.06,-1.0,-3.91,-4.15,5.98
1537,-0.21,-0.07,-1.0,1.1,-2.69,-1.53
1557,-0.19,-0.15,-1.0,2.81,-0.98,-7.08
1578,-0.18,-0.16,-0.99,0.0,-2.08,1.83
1599,-0.21,-0.03,-0.96,-0.18,-0.61,11.72
1618,-0.24,0.05,-0.97,-0.37,0.43,5.13
1638,-0.24,0.02,-0.99,-0.06,0.0,-11.66
1659,-0.19,-0.1,-0.98,6.29,1.22,-19.35
1680,-0.16,-0.21,-0.98,0.18,-0.18,-2.81
1700,-0.17,-0.18,-0.98,-6.77,-2.08,14.47
1721,-0.22,-0.03,-0.98,-0.61,-2.93,19.78
1741,-0.25,0.1,-0.96,5.07,-2.99,6.35
1761,-0.24,0.04,-0.96,3.6,-1.46,-10.86
1780,-0.2,-0.09,-0.97,1.16,-0.49,-15.14
1800,-0.18,-0.14,-0.98,-1.83,0.49,-11.05
1820,-0.2,-0.07,-0.97,1.28,0.0,0.24
1840,-0.21,-0.02,-0.97,3.05,0.79,0.85
1859,-0.21,-0.02,-0.99,0.73,1.95,-4.88
1881,-0.19,-0.07,-1.01,-0.85,1.22,-10.07
1902,-0.17,-0.15,-1.0,2.56,-1.71,-0.79
1922,-0.19,-0.14,-0.97,1.65,-2.38,5.62
1943,-0.23,-0.02,-0.96,-3.11,-0.73,8.18
1963,-0.23,0.03,-0.97,-3.17,1.53,-2.5
1984,-0.21,-0.02,-1.0,-2.93,1.04,-10.86
2005,-0.18,-0.14,-1.02,-0.18,-2.2,-8.0
