time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
920,-0.03,0.07,0.84,19.23,-16.11,14.89
944,-0.04,0.18,1.11,9.7,-30.58,1.1
968,-0.07,-0.05,1.12,19.41,-17.88,-13.55
992,-0.07,-0.27,0.95,26.79,-9.03,-2.62
1016,-0.02,0.01,0.94,8.42,-12.88,14.28
1040,0.01,0.21,0.94,-2.87,-13.06,8.54
1064,-0.02,0.06,1.03,-3.42,-19.9,-13.79
1088,-0.04,-0.12,1.22,-6.35,-9.58,-9.83
1112,-0.02,-0.06,1.03,11.47,12.7,4.27
1136,0.04,0.06,0.86,14.22,2.38,2.87
1160,0.05,0.03,0.96,5.37,-6.35,-5.68
1184,0.03,-0.08,1.01,-8.91,-0.12,-10.8
1208,0.04,-0.09,0.95,-4.52,5.13,-4.7
1232,0.06,-0.04,0.9,8.67,0.12,-1.28
1256,0.07,-0.05,1.0,6.77,-8.18,-3.6
1280,0.06,-0.07,1.05,-5.62,0.06,-3.6
1304,0.06,-0.03,0.99,-8.73,5.62,-2.38
1328,0.08,-0.03,0.98,-0.24,-2.14,-3.97
1352,0.07,-0.05,1.09,3.36,-7.32,-4.82
1376,0.06,-0.05,1.08,0.67,6.16,-4.58
1400,0.09,-0.1,0.94,3.05,6.53,-4.27
1424,0.1,-0.09,0.97,6.71,-1.95,-0.73
1448,0.1,-0.04,1.07,-0.92,-2.56,0.31
1472,0.11,0.01,1.05,-8.73,8.79,-3.17
1496,0.1,-0.01,0.92,0.55,7.87,-8.24
1520,0.09,-0.07,0.97,2.32,-3.17,-10.07
1544,0.1,-0.09,1.05,-2.81,-4.27,-9.28
1568,0.1,-0.06,1.04,-3.05,2.99,-8.42
1592,0.09,-0.08,0.99,1.59,1.71,-8.73
1616,0.07,-0.11,0.97,7.69,-0.98,-6.65
1640,0.07,-0.08,0.98,10.93,-7.14,-2.01
1664,0.09,-0.05,1.08,1.22,-3.05,-2.5
1688,0.1,-0.07,1.02,-5.37,9.83,-4.7
1712,0.11,-0.07,0.91,-1.34,4.76,-3.91
1736,0.11,-0.04,0.99,-1.77,-2.93,-2.81
1760,0.11,-0.03,1.03,-4.39,1.34,-5.62
1784,0.1,-0.05,0.98,-4.46,2.87,-6.04
1808,0.09,-0.05,0.96,-2.14,0.73,-6.16
1832,0.09,-0.04,1.01,-3.3,-4.27,-6.41
1856,0.08,-0.06,1.04,-3.72,-0.92,-6.9
1880,0.07,-0.09,1.02,-4.76,0.98,-4.94
1904,0.07,-0.09,1.04,-3.72,0.06,-2.26
1928,0.08,-0.02,1.05,-2.08,3.23,-0.61
1952,0.09,-0.04,1.0,-1.4,4.33,-3.66
1976,0.09,-0.06,1.05,-2.87,2.56,-1.22
2000,0.09,-0.01,1.01,-0.79,6.59,0.55
2024,0.1,-0.01,0.95,4.03,2.44,-1.71
2048,0.1,-0.0,1.02,7.39,-2.01,-3.05
2072,0.1,-0.08,0.99,5.19,2.38,-4.58
2096,0.09,-0.12,0.94,3.48,0.24,-1.4
2120,0.09,-0.03,1.02,2.01,-3.36,1.34
2144,0.09,0.02,1.04,-2.01,3.91,-4.88
2168,0.08,-0.1,0.99,-2.81,4.27,-7.45
2192,0.09,-0.1,1.01,0.0,1.4,-3.66
2216,0.09,-0.05,1.02,-0.73,3.6,-0.12
2240,0.09,-0.02,0.98,-1.83,5.62,-2.08
2264,0.09,-0.05,0.96,-0.61,4.33,-4.33
2288,0.09,-0.08,0.98,0.18,0.98,-3.6
2312,0.09,-0.09,0.98,-0.79,2.08,-1.95
2336,0.08,-0.08,0.99,-4.03,1.89,1.1
2360,0.08,-0.04,1.02,-3.91,3.23,2.56
2384,0.09,0.01,1.0,-0.79,4.15,1.95
