time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
1450,0.09,0.25,1.05,-22.52,-4.03,-0.73
1474,0.08,0.19,1.01,-3.05,-2.69,-10.25
1498,0.06,0.11,0.98,3.6,-6.9,-14.34
1522,0.08,0.09,1.05,-4.64,-6.84,-8.91
1546,0.09,0.15,1.02,-2.08,-1.65,-9.22
1570,0.09,0.13,1.03,3.91,-3.48,-14.83
1594,0.08,0.06,1.0,6.77,-1.4,-17.88
1618,0.07,0.04,1.03,-3.85,-2.08,-12.76
1642,0.09,0.09,1.03,-7.63,2.69,-11.29
1666,0.08,0.1,1.01,-0.85,3.97,-13.61
1690,0.08,0.08,0.98,7.75,2.44,-16.42
1714,0.08,0.07,1.01,5.07,2.69,-16.6
1738,0.08,0.09,0.97,-6.71,6.9,-16.54
1762,0.08,0.07,0.95,-6.65,3.23,-17.21
1786,0.07,0.08,0.98,-2.62,0.79,-16.24
1810,0.08,0.09,1.02,0.37,-0.73,-15.14
1834,0.1,0.12,1.0,2.44,3.6,-16.48
1858,0.11,0.12,0.97,4.39,4.21,-20.39
1882,0.11,0.1,0.98,2.56,1.22,-25.21
1906,0.12,0.04,0.99,4.94,0.73,-26.43
1930,0.12,-0.01,0.99,5.07,-0.43,-21.61
1954,0.13,0.04,1.02,0.85,0.55,-17.4
1978,0.14,0.12,1.01,2.26,3.05,-18.98
2002,0.14,0.11,1.01,10.74,1.83,-26.49
2026,0.13,0.04,0.99,9.52,2.62,-28.87
2050,0.13,-0.0,1.0,1.65,2.2,-27.22
2074,0.13,-0.0,1.0,-4.46,3.3,-20.81
2098,0.14,0.04,1.0,0.98,1.83,-18.98
2122,0.14,0.04,0.98,3.48,0.92,-19.65
2146,0.14,0.02,1.0,-1.53,-1.22,-18.62
2170,0.14,0.0,1.01,-2.87,0.49,-16.78
2194,0.14,0.0,1.0,-1.4,-0.79,-13.0
2218,0.15,0.03,1.03,-1.16,-0.24,-12.21
2242,0.15,0.03,1.02,-1.1,2.44,-12.88
2266,0.15,-0.01,0.98,-2.87,2.56,-12.51
2290,0.14,-0.02,1.04,-4.46,0.24,-10.25
2314,0.14,-0.0,1.03,-2.32,3.3,-7.87
2338,0.14,-0.01,1.0,-0.24,4.46,-4.82
2362,0.15,0.04,1.0,-2.26,3.11,-2.81
2386,0.15,0.05,1.01,-2.32,4.46,-4.82
