time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
395,-0.89,0.1,0.14,-119.08,30.7,118.23
403,-0.9,0.11,0.17,-113.65,25.82,119.51
411,-0.93,0.17,0.24,-101.38,17.21,123.6
419,-0.92,0.2,0.31,-86.98,4.58,131.41
427,-0.91,0.21,0.32,-78.74,-1.89,135.68
435,-0.89,0.24,0.31,-61.89,-14.04,144.47
443,-0.86,0.24,0.29,-53.71,-16.48,148.44
451,-0.81,0.26,0.22,-40.59,-21.48,153.99
459,-0.78,0.3,0.16,-33.87,-28.99,157.1
467,-0.77,0.29,0.15,-31.8,-32.47,159.24
475,-0.73,0.29,0.11,-28.75,-36.56,162.35
483,-0.7,0.29,0.12,-26.55,-37.23,163.76
491,-0.65,0.29,0.11,-20.87,-32.65,165.65
499,-0.61,0.28,0.13,-17.27,-28.69,165.28
507,-0.51,0.28,0.14,-9.22,-23.8,162.41
515,-0.45,0.27,0.16,0.12,-22.09,154.66
523,-0.42,0.28,0.15,5.62,-21.97,149.41
531,-0.4,0.31,0.1,15.56,-24.48,138.24
539,-0.38,0.32,0.08,19.17,-24.72,133.3
547,-0.34,0.34,0.07,23.99,-23.01,123.41
555,-0.3,0.34,0.08,28.44,-21.61,113.22
563,-0.28,0.34,0.08,31.31,-22.77,107.79
571,-0.24,0.34,0.07,38.51,-26.86,95.83
579,-0.21,0.34,0.04,42.79,-29.66,88.99
587,-0.18,0.36,0.0,49.99,-35.52,73.49
595,-0.17,0.36,-0.01,52.37,-37.11,65.86
603,-0.15,0.36,-0.02,55.36,-42.11,49.56
611,-0.15,0.36,-0.03,58.29,-53.53,30.7
619,-0.15,0.37,-0.03,60.61,-59.33,21.3
627,-0.13,0.36,-0.02,66.65,-69.15,1.71
635,-0.13,0.35,-0.03,71.29,-72.51,-8.67
643,-0.13,0.34,-0.08,82.95,-75.56,-30.7
651,-0.15,0.36,-0.13,89.05,-76.29,-41.81
659,-0.23,0.37,-0.21,97.41,-74.16,-61.4
667,-0.3,0.36,-0.23,101.56,-69.7,-76.72
675,-0.33,0.34,-0.21,103.33,-69.52,-83.62
683,-0.39,0.32,-0.19,110.6,-75.62,-98.57
691,-0.42,0.32,-0.23,116.7,-79.41,-106.38
699,-0.43,0.33,-0.32,128.78,-76.29,-119.57
707,-0.43,0.3,-0.43,135.19,-68.12,-131.23
715,-0.43,0.28,-0.47,135.56,-65.61,-138.61
723,-0.43,0.23,-0.53,131.77,-68.12,-156.37
731,-0.42,0.18,-0.54,128.17,-74.65,-167.66
739,-0.45,0.1,-0.55,119.57,-98.39,-195.43
747,-0.47,0.09,-0.59,116.39,-109.68,-209.84
755,-0.58,0.07,-0.69,111.33,-121.83,-236.45
763,-0.8,0.12,-0.8,103.09,-124.21,-252.38
771,-0.91,0.11,-0.85,96.86,-120.36,-255.86
779,-1.19,0.09,-0.92,79.77,-111.27,-256.47
787,-1.31,0.12,-0.93,68.6,-106.32,-253.54
795,-1.58,0.24,-0.92,45.17,-113.28,-240.48
803,-1.81,0.26,-0.9,25.7,-120.79,-215.09
811,-1.88,0.28,-0.89,17.88,-119.69,-198.61
819,-1.97,0.3,-0.87,6.71,-109.37,-162.66
827,-1.98,0.31,-0.86,2.81,-99.73,-144.1
835,-1.95,0.31,-0.86,-4.03,-76.84,-107.48
843,-1.94,0.3,-0.86,-7.51,-67.02,-90.82
851,-1.93,0.28,-0.85,-16.78,-51.21,-61.58
859,-1.97,0.29,-0.82,-31.74,-34.67,-33.14
867,-1.96,0.28,-0.79,-37.9,-22.89,-20.02
875,-1.95,0.26,-0.65,-48.16,-3.23,7.2
883,-1.93,0.26,-0.59,-50.6,5.49,20.63
891,-1.9,0.26,-0.48,-49.5,20.02,45.53
899,-1.86,0.27,-0.43,-44.62,25.02,68.85
907,-1.83,0.27,-0.42,-42.79,23.62,80.26
915,-1.76,0.27,-0.45,-43.95,15.75,100.83
923,-1.73,0.27,-0.47,-47.06,12.02,109.92
931,-1.66,0.29,-0.49,-54.5,10.13,126.59
939,-1.63,0.29,-0.49,-57.92,9.34,134.52
947,-1.58,0.28,-0.48,-63.29,12.45,150.7
955,-1.51,0.22,-0.44,-67.75,18.68,166.02
963,-1.46,0.22,-0.42,-69.7,22.83,172.24
971,-1.39,0.21,-0.37,-74.22,23.32,180.79
979,-1.36,0.18,-0.32,-75.62,21.48,183.11
987,-1.31,0.22,-0.25,-73.79,23.56,185.18
995,-1.29,0.24,-0.23,-70.8,25.88,185.97
1003,-1.25,0.29,-0.22,-62.87,24.35,190.19
1011,-1.22,0.32,-0.21,-58.11,23.74,197.75
1019,-1.19,0.31,-0.21,-57.62,27.22,202.39
1027,-1.13,0.35,-0.2,-58.41,34.18,210.08
1035,-1.1,0.37,-0.2,-59.2,35.4,214.11
1043,-1.04,0.38,-0.17,-60.91,36.32,223.51
1051,-0.97,0.36,-0.13,-62.87,40.53,233.4
1059,-0.92,0.34,-0.1,-63.29,42.6,237.79
1067,-0.81,0.3,0.0,-61.46,45.35,243.29
1075,-0.74,0.26,0.06,-59.63,45.47,244.51
1083,-0.62,0.23,0.16,-53.77,43.76,242.07
1091,-0.52,0.23,0.2,-48.71,45.78,238.16
1099,-0.36,0.26,0.27,-33.57,46.33,226.38
1107,-0.23,0.28,0.27,-15.2,46.57,210.63
1115,-0.16,0.3,0.28,-6.1,47.0,202.21
1123,-0.07,0.32,0.27,10.44,44.86,185.0
1131,-0.05,0.33,0.26,17.15,41.87,175.78
1139,0.0,0.35,0.23,27.77,34.91,155.82
1147,0.05,0.37,0.19,34.97,27.22,136.29
1155,0.06,0.37,0.17,37.72,20.2,126.65
1163,0.09,0.36,0.12,41.14,11.66,106.93
1171,0.11,0.37,0.1,41.81,8.79,96.92
1179,0.14,0.37,0.08,42.24,-0.79,77.15
1187,0.14,0.37,0.07,41.5,-6.59,67.32
1195,0.15,0.36,0.08,40.04,-17.03,48.58
1203,0.2,0.36,0.08,39.86,-29.72,30.94
1211,0.21,0.35,0.07,40.34,-37.11,21.55
1219,0.24,0.33,0.06,43.64,-49.26,0.37
1227,0.22,0.32,0.03,45.53,-54.93,-10.56
1235,0.17,0.33,-0.03,49.26,-57.37,-32.29
1243,0.1,0.34,-0.06,52.86,-50.17,-49.87
1251,0.06,0.34,-0.05,55.18,-45.47,-57.37
1259,-0.01,0.37,-0.04,60.73,-39.98,-70.01
1267,-0.03,0.38,-0.06,64.39,-39.0,-74.95
1275,-0.05,0.41,-0.1,71.96,-35.28,-83.37
1283,-0.05,0.41,-0.13,74.71,-33.94,-86.49
1291,-0.02,0.39,-0.17,78.86,-28.32,-94.24
1299,0.04,0.37,-0.24,81.67,-28.56,-110.05
1307,0.07,0.36,-0.27,82.15,-30.27,-121.03
1315,0.07,0.31,-0.31,80.87,-39.79,-146.79
1323,0.07,0.27,-0.32,79.53,-45.9,-161.25
1331,0.01,0.22,-0.38,78.8,-57.31,-192.44
1339,-0.09,0.14,-0.45,79.65,-65.31,-223.82
1347,-0.13,0.11,-0.47,79.83,-65.12,-237.92
1355,-0.21,0.05,-0.52,79.04,-60.61,-262.88
1363,-0.26,0.05,-0.56,77.82,-61.1,-274.35
1371,-0.45,0.1,-0.66,70.98,-70.5,-294.92
1379,-0.55,0.12,-0.69,64.09,-77.58,-301.27
1387,-0.78,0.12,-0.77,43.52,-102.29,-306.15
1395,-1.05,0.15,-0.79,16.54,-127.81,-305.85
1403,-1.18,0.17,-0.76,2.38,-138.49,-301.57
1411,-1.37,0.16,-0.74,-20.69,-144.04,-286.01
1419,-1.42,0.16,-0.74,-28.26,-135.86,-277.22
1427,-1.52,0.22,-0.68,-40.77,-114.81,-258.36
1435,-1.56,0.23,-0.62,-46.08,-102.42,-247.25
1443,-1.61,0.2,-0.47,-48.03,-70.92,-222.41
1451,-1.7,0.22,-0.44,-39.55,-45.9,-199.22
1459,-1.8,0.27,-0.45,-35.46,-41.5,-188.17
1467,-2.05,0.35,-0.44,-34.67,-41.69,-158.02
1475,-2.15,0.37,-0.43,-36.87,-39.0,-138.55
1483,-2.28,0.42,-0.37,-42.48,-30.27,-93.14
1491,-2.33,0.42,-0.32,-44.01,-21.97,-44.37
1499,-2.32,0.42,-0.3,-43.03,-16.78,-19.78
1507,-2.26,0.41,-0.27,-40.41,2.5,26.25
1515,-2.22,0.39,-0.23,-38.64,14.53,47.42
1523,-2.06,0.33,-0.14,-33.08,40.22,85.27
1531,-1.95,0.29,-0.1,-29.3,52.98,100.52
1539,-1.73,0.24,-0.01,-20.75,74.4,122.07
1547,-1.58,0.27,0.05,-9.09,86.24,134.64
1555,-1.52,0.28,0.07,-1.95,90.21,139.34
1563,-1.44,0.31,0.08,13.55,93.63,149.23
1571,-1.41,0.32,0.06,20.26,92.47,154.66
1579,-1.36,0.34,0.02,30.33,86.79,166.81
1587,-1.3,0.34,0.0,36.62,77.09,181.03
1595,-1.25,0.34,-0.02,39.12,70.74,188.17
1603,-1.14,0.29,-0.04,43.88,54.26,199.46
1611,-1.05,0.25,-0.05,46.08,46.45,203.0
1619,-0.86,0.17,-0.13,51.33,36.01,203.12
1627,-0.77,0.18,-0.16,53.22,33.81,199.34
1635,-0.64,0.2,-0.22,55.66,37.66,185.24
1643,-0.55,0.22,-0.24,58.04,46.45,168.09
1651,-0.52,0.24,-0.23,58.96,50.96,159.85
1659,-0.5,0.29,-0.22,60.24,56.46,145.81
1667,-0.5,0.32,-0.21,62.01,57.13,140.14
1675,-0.51,0.35,-0.19,66.47,53.16,131.77
1683,-0.53,0.36,-0.22,71.04,46.14,127.69
1691,-0.53,0.36,-0.23,72.75,42.36,126.89
1699,-0.46,0.32,-0.22,74.71,36.19,126.28
1707,-0.41,0.3,-0.26,74.95,31.8,125.24
1715,-0.33,0.28,-0.28,73.91,19.78,116.76
1723,-0.29,0.29,-0.31,73.79,15.14,109.92
1731,-0.25,0.3,-0.36,73.61,8.97,95.52
1739,-0.19,0.27,-0.37,73.06,12.51,81.12
1747,-0.18,0.27,-0.37,73.79,14.53,73.18
1755,-0.17,0.28,-0.37,78.31,17.15,57.19
1763,-0.16,0.27,-0.38,81.3,18.8,49.44
1771,-0.16,0.25,-0.39,87.71,22.16,35.4
1779,-0.15,0.25,-0.4,90.64,24.17,28.38
1787,-0.1,0.26,-0.45,96.19,23.32,12.39
1795,-0.07,0.24,-0.51,98.75,17.4,-6.04
1803,-0.07,0.23,-0.54,98.51,14.4,-16.3
1811,-0.06,0.21,-0.62,96.68,10.38,-37.78
1819,-0.07,0.2,-0.65,94.91,7.87,-48.89
1827,-0.11,0.17,-0.7,90.88,7.87,-70.37
1835,-0.11,0.15,-0.75,87.89,11.66,-89.42
1843,-0.1,0.13,-0.76,86.61,11.72,-98.75
1851,-0.05,0.07,-0.79,83.37,12.51,-120.61
1859,-0.03,0.05,-0.8,81.36,8.79,-132.57
1867,-0.01,-0.04,-0.87,77.88,-2.38,-158.51
1875,-0.02,-0.08,-0.9,76.05,-5.43,-172.73
1883,-0.05,-0.16,-0.94,71.11,-8.06,-200.62
1891,-0.06,-0.2,-1.02,64.27,-16.54,-227.97
1899,-0.06,-0.23,-1.04,59.02,-22.83,-243.29
1907,-0.08,-0.3,-1.09,43.95,-43.58,-277.89
1915,-0.11,-0.32,-1.11,34.67,-56.82,-296.63
1923,-0.35,-0.34,-1.17,15.26,-87.52,-332.34
1931,-0.82,-0.2,-1.25,-5.43,-104.37,-348.69
1939,-1.06,-0.14,-1.26,-15.5,-104.0,-344.48
1947,-1.57,0.03,-1.25,-33.14,-92.96,-315.8
1955,-1.81,0.13,-1.21,-41.56,-80.26,-292.97
1963,-2.16,0.27,-1.05,-56.64,-58.84,-229.49
1971,-2.27,0.34,-0.97,-63.35,-50.29,-189.94
1979,-2.26,0.38,-0.72,-66.41,-15.2,-111.51
1987,-2.06,0.33,-0.53,-56.64,16.36,-43.27
1995,-1.94,0.31,-0.47,-50.11,27.1,-15.93
2003,-1.67,0.23,-0.38,-38.64,47.42,23.32
2011,-1.53,0.18,-0.36,-34.36,50.54,35.52
2019,-1.3,0.06,-0.32,-29.36,49.13,47.36
2027,-1.06,0.05,-0.31,-24.78,37.84,46.45
